0.014634724190664378, 0.5610705117756052
0.014645773735679456, 0.7734059351486278
0.013164935612758243, 0.9833000063460229
0.014114599211351175, 1.2326688259733993
0.014020827396898913, 1.4306871249158533
0.014829484864736401, 1.63705479852623
0.0168472711481199, 1.7455145442124902
0.023685545876143063, 1.8210272343909626
